O60829,ND,PrLDs,kappa_ss,NA
O60829,ND,PrLDs,yr,NA
O60829,ND,PrLDs,ncpr,NA
O60829,ND,PrLDs,aggrescan,NA
O60829,ND,PrLDs,anchor,NA
O60829,ND,PrLDs,cars,NA
Q9UJX3,ND,Full_seq,kappa,0.180167171497152
Q9UJX3,ND,Full_seq,kappa_ss,0.171722233432808
Q9UJX3,ND,Full_seq,yr,8.67256637168142
Q9UJX3,ND,Full_seq,ncpr,-0.0178928210345679
Q9UJX3,ND,Full_seq,aggrescan,-0.073
Q9UJX3,ND,Full_seq,anchor,0.312618938053098
Q9UJX3,ND,Full_seq,cars,0.15700658856756
Q9UJX3,ND,IDRs,kappa,0.297845538632502
Q9UJX3,ND,IDRs,kappa_ss,0.212487980044631
Q9UJX3,ND,IDRs,yr,9.90968801313629
Q9UJX3,ND,IDRs,ncpr,-0.0418634745905953
Q9UJX3,ND,IDRs,aggrescan,-0.2125
Q9UJX3,ND,IDRs,anchor,0.449087071018062
Q9UJX3,ND,IDRs,cars,2.67324275496759
Q9UJX3,ND,PrLDs,kappa,NA
Q9UJX3,ND,PrLDs,kappa_ss,NA
Q9UJX3,ND,PrLDs,yr,NA
Q9UJX3,ND,PrLDs,ncpr,NA
Q9UJX3,ND,PrLDs,aggrescan,NA
Q9UJX3,ND,PrLDs,anchor,NA
Q9UJX3,ND,PrLDs,cars,NA
Q15843,ND,Full_seq,kappa,0.119599654510423
Q15843,ND,Full_seq,kappa_ss,0.193903558676185
Q15843,ND,Full_seq,yr,8.64197530864197
Q15843,ND,Full_seq,ncpr,0.0136543119885446
Q15843,ND,Full_seq,aggrescan,-0.16
Q15843,ND,Full_seq,anchor,0.404785185185185
Q15843,ND,Full_seq,cars,1.09108551234568
Q15843,ND,IDRs,kappa,0.112950800330357
Q15843,ND,IDRs,kappa_ss,0.16924734972404
Q15843,ND,IDRs,yr,15.3846153846154
Q15843,ND,IDRs,ncpr,0.153845644415346
Q15843,ND,IDRs,aggrescan,-0.008
Q15843,ND,IDRs,anchor,NA
Q15843,ND,IDRs,cars,NA
Q15843,ND,PrLDs,kappa,NA
Q15843,ND,PrLDs,kappa_ss,NA
Q15843,ND,PrLDs,yr,NA
Q15843,ND,PrLDs,ncpr,NA
Q15843,ND,PrLDs,aggrescan,NA
Q15843,ND,PrLDs,anchor,NA
Q15843,ND,PrLDs,cars,NA
P35520,ND,Full_seq,kappa,0.149827213565934
P35520,ND,Full_seq,kappa_ss,0.171766822337874
P35520,ND,Full_seq,yr,6.53357531760436
P35520,ND,Full_seq,ncpr,-0.00844302566057267
P35520,ND,Full_seq,aggrescan,-0.066
P35520,ND,Full_seq,anchor,0.376140290381125
P35520,ND,Full_seq,cars,0.162315681174089
P35520,ND,IDRs,kappa,0.48809317980768
P35520,ND,IDRs,kappa_ss,0.253388759527441
P35520,ND,IDRs,yr,7.17391304347826
P35520,ND,IDRs,ncpr,0.0457451446402405
P35520,ND,IDRs,aggrescan,-0.3855
P35520,ND,IDRs,anchor,0.91665
P35520,ND,IDRs,cars,NA
P35520,ND,PrLDs,kappa,NA
P35520,ND,PrLDs,kappa_ss,NA
P35520,ND,PrLDs,yr,NA
P35520,ND,PrLDs,ncpr,NA
P35520,ND,PrLDs,aggrescan,NA
P35520,ND,PrLDs,anchor,NA
P35520,ND,PrLDs,cars,NA
P53853,ND,Full_seq,kappa,0.239076087747729
P53853,ND,Full_seq,kappa_ss,0.179856756969668
P53853,ND,Full_seq,yr,7.95454545454545
P53853,ND,Full_seq,ncpr,-0.0851627685604822
P53853,ND,Full_seq,aggrescan,-0.206
P53853,ND,Full_seq,anchor,0.362812878787879
P53853,ND,Full_seq,cars,0.33988858822338
P53853,ND,IDRs,kappa,0.403513509154875
P53853,ND,IDRs,kappa_ss,0.189733510322132
P53853,ND,IDRs,yr,2.56410256410256
P53853,ND,IDRs,ncpr,-0.256034286270527
P53853,ND,IDRs,aggrescan,-0.632
P53853,ND,IDRs,anchor,0.84104358974359
P53853,ND,IDRs,cars,NA
P53853,ND,PrLDs,kappa,NA
P53853,ND,PrLDs,kappa_ss,NA
P53853,ND,PrLDs,yr,NA
P53853,ND,PrLDs,ncpr,NA
P53853,ND,PrLDs,aggrescan,NA
P53853,ND,PrLDs,anchor,NA
P53853,ND,PrLDs,cars,NA
P06454,ND,Full_seq,kappa,0.418817328400128
P06454,ND,Full_seq,kappa_ss,0.22246843890622
P06454,ND,Full_seq,yr,1.8018018018018
P06454,ND,Full_seq,ncpr,-0.395781571156469
P06454,ND,Full_seq,aggrescan,-0.898
P06454,ND,Full_seq,anchor,0.883041441441441
P06454,ND,Full_seq,cars,NA
P06454,ND,IDRs,kappa,0.418817328400128
P06454,ND,IDRs,kappa_ss,0.22246843890622
P06454,ND,IDRs,yr,1.8018018018018
P06454,ND,IDRs,ncpr,-0.395781571156469
P06454,ND,IDRs,aggrescan,-0.898
P06454,ND,IDRs,anchor,0.883041441441441
P06454,ND,IDRs,cars,NA
P06454,ND,PrLDs,kappa,NA
P06454,ND,PrLDs,kappa_ss,NA
P06454,ND,PrLDs,yr,NA
P06454,ND,PrLDs,ncpr,NA
P06454,ND,PrLDs,aggrescan,NA
P06454,ND,PrLDs,anchor,NA
P06454,ND,PrLDs,cars,NA
P15659,ND,Full_seq,kappa,0.171789301598519
P15659,ND,Full_seq,kappa_ss,0.14445345692958
P15659,ND,Full_seq,yr,8.65921787709497
P15659,ND,Full_seq,ncpr,-0.024568677191994
P15659,ND,Full_seq,aggrescan,-0.076
P15659,ND,Full_seq,anchor,0.316697486033519
P15659,ND,Full_seq,cars,0.127433765169452
P15659,ND,IDRs,kappa,0.140743849429166
P15659,ND,IDRs,kappa_ss,0.159502881201267
P15659,ND,IDRs,yr,6.33484162895928
P15659,ND,IDRs,ncpr,-0.144556708868908
P15659,ND,IDRs,aggrescan,-0.347
P15659,ND,IDRs,anchor,0.600172115384615
P15659,ND,IDRs,cars,1.30910223529412
P15659,ND,PrLDs,kappa,NA
P15659,ND,PrLDs,kappa_ss,NA
P15659,ND,PrLDs,yr,NA
P15659,ND,PrLDs,ncpr,NA
P15659,ND,PrLDs,aggrescan,NA
P15659,ND,PrLDs,anchor,NA
P15659,ND,PrLDs,cars,NA
P52945,ND,Full_seq,kappa,0.212472973498693
P52945,ND,Full_seq,kappa_ss,0.172108599077047
P52945,ND,Full_seq,yr,9.18727915194346
P52945,ND,Full_seq,ncpr,0.00272238394829485
P52945,ND,Full_seq,aggrescan,-0.192
P52945,ND,Full_seq,anchor,0.626526148409894
P52945,ND,Full_seq,cars,0.318052194411245
P52945,ND,IDRs,kappa,0.209922121629288
P52945,ND,IDRs,kappa_ss,0.199608148063775
P52945,ND,IDRs,yr,7.23287888395688
P52945,ND,IDRs,ncpr,-0.0174888037599689
P52945,ND,IDRs,aggrescan,-0.268
P52945,ND,IDRs,anchor,0.78041623335447
P52945,ND,IDRs,cars,0.602520095394737
P52945,ND,PrLDs,kappa,NA
P52945,ND,PrLDs,kappa_ss,NA
P52945,ND,PrLDs,yr,NA
P52945,ND,PrLDs,ncpr,NA
P52945,ND,PrLDs,aggrescan,NA
P52945,ND,PrLDs,anchor,NA
P52945,ND,PrLDs,cars,NA
Q9WTL8,ND,Full_seq,kappa,0.1934955182526
Q9WTL8,ND,Full_seq,kappa_ss,0.186864858033486
Q9WTL8,ND,Full_seq,yr,7.91139240506329
Q9WTL8,ND,Full_seq,ncpr,-0.0101042125733836
Q9WTL8,ND,Full_seq,aggrescan,-0.131
Q9WTL8,ND,Full_seq,anchor,0.45148085443038
Q9WTL8,ND,Full_seq,cars,0.143093561585795
Q9WTL8,ND,IDRs,kappa,0.239353229361473
Q9WTL8,ND,IDRs,kappa_ss,0.261921151621088
Q9WTL8,ND,IDRs,yr,4.12587412587413
Q9WTL8,ND,IDRs,ncpr,-0.0744578659598702
Q9WTL8,ND,IDRs,aggrescan,-0.3834
Q9WTL8,ND,IDRs,anchor,0.793676838950523
Q9WTL8,ND,IDRs,cars,0.822547016108891
Q9WTL8,ND,PrLDs,kappa,NA
Q9WTL8,ND,PrLDs,kappa_ss,NA
Q9WTL8,ND,PrLDs,yr,NA
Q9WTL8,ND,PrLDs,ncpr,NA
Q9WTL8,ND,PrLDs,aggrescan,NA
Q9WTL8,ND,PrLDs,anchor,NA
Q9WTL8,ND,PrLDs,cars,NA
P63090,ND,Full_seq,kappa,0.179733773968102
P63090,ND,Full_seq,kappa_ss,0.125305753452924
P63090,ND,Full_seq,yr,5.35714285714286
P63090,ND,Full_seq,ncpr,0.113717471340674
P63090,ND,Full_seq,aggrescan,-0.275
P63090,ND,Full_seq,anchor,0.295928571428571
P63090,ND,Full_seq,cars,0.540547414186508
P63090,ND,IDRs,kappa,0.197717376927923
P63090,ND,IDRs,kappa_ss,0.159050019486788
P63090,ND,IDRs,yr,2.88461538461538
P63090,ND,IDRs,ncpr,0.163542534672012
P63090,ND,IDRs,aggrescan,-0.3305
P63090,ND,IDRs,anchor,0.403955555555556
P63090,ND,IDRs,cars,1.8012320224359
P63090,ND,PrLDs,kappa,NA
P63090,ND,PrLDs,kappa_ss,NA
P63090,ND,PrLDs,yr,NA
P63090,ND,PrLDs,ncpr,NA
P63090,ND,PrLDs,aggrescan,NA
P63090,ND,PrLDs,anchor,NA
P63090,ND,PrLDs,cars,NA
Q9UMR2,ND,Full_seq,kappa,0.164587588395651
Q9UMR2,ND,Full_seq,kappa_ss,0.160245286793266
Q9UMR2,ND,Full_seq,yr,6.88935281837161
Q9UMR2,ND,Full_seq,ncpr,-0.00896098186232936
Q9UMR2,ND,Full_seq,aggrescan,-0.094
Q9UMR2,ND,Full_seq,anchor,0.346132985386222
Q9UMR2,ND,Full_seq,cars,0.187121419162107
Q9UMR2,ND,IDRs,kappa,0.13833264070079
Q9UMR2,ND,IDRs,kappa_ss,0.173401344573938
Q9UMR2,ND,IDRs,yr,4.3956043956044
Q9UMR2,ND,IDRs,ncpr,-0.0866869707765577
Q9UMR2,ND,IDRs,aggrescan,-0.347
Q9UMR2,ND,IDRs,anchor,0.633537362637362
Q9UMR2,ND,IDRs,cars,0.972104818681319
Q9UMR2,ND,PrLDs,kappa,NA
Q9UMR2,ND,PrLDs,kappa_ss,NA
Q9UMR2,ND,PrLDs,yr,NA
Q9UMR2,ND,PrLDs,ncpr,NA
Q9UMR2,ND,PrLDs,aggrescan,NA
Q9UMR2,ND,PrLDs,anchor,NA
Q9UMR2,ND,PrLDs,cars,NA
P13887,ND,Full_seq,kappa,NA
P13887,ND,Full_seq,kappa_ss,NA
P13887,ND,Full_seq,yr,9.67741935483871
P13887,ND,Full_seq,ncpr,0.00169862083989938
P13887,ND,Full_seq,aggrescan,NA
P13887,ND,Full_seq,anchor,0.332149798387097
P13887,ND,Full_seq,cars,0.0364589893196185
P13887,ND,IDRs,kappa,0.279590062202064
P13887,ND,IDRs,kappa_ss,0.195565555714873
P13887,ND,IDRs,yr,12.5226582517395
P13887,ND,IDRs,ncpr,0.0367548879354765
P13887,ND,IDRs,aggrescan,-0.181
P13887,ND,IDRs,anchor,0.413176624159971
P13887,ND,IDRs,cars,2.0921969702976
P13887,ND,PrLDs,kappa,NA
P13887,ND,PrLDs,kappa_ss,NA
P13887,ND,PrLDs,yr,NA
P13887,ND,PrLDs,ncpr,NA
P13887,ND,PrLDs,aggrescan,NA
P13887,ND,PrLDs,anchor,NA
P13887,ND,PrLDs,cars,NA
P10279,ND,Full_seq,kappa,0.185512777698433
P10279,ND,Full_seq,kappa_ss,0.280191443620004
P10279,ND,Full_seq,yr,9.09090909090909
P10279,ND,Full_seq,ncpr,0.0344867696254955
P10279,ND,Full_seq,aggrescan,-0.09
P10279,ND,Full_seq,anchor,0.479694318181818
P10279,ND,Full_seq,cars,0.353499828566365
P10279,ND,IDRs,kappa,0.383016845081076
P10279,ND,IDRs,kappa_ss,0.22001795725402
P10279,ND,IDRs,yr,10.8585858585859
P10279,ND,IDRs,ncpr,0.0533232162576547
P10279,ND,IDRs,aggrescan,-0.2295
P10279,ND,IDRs,anchor,0.871826262626263
P10279,ND,IDRs,cars,NA
P10279,ND,PrLDs,kappa,0.509164167818985
P10279,ND,PrLDs,kappa_ss,0.314608832491561
P10279,ND,PrLDs,yr,5.33333333333333
P10279,ND,PrLDs,ncpr,0.0339393056380539
P10279,ND,PrLDs,aggrescan,-0.487
P10279,ND,PrLDs,anchor,0.926437333333333
P10279,ND,PrLDs,cars,NA
F1QGH7,ND,Full_seq,kappa,0.195152203410102
F1QGH7,ND,Full_seq,kappa_ss,0.159181047379561
F1QGH7,ND,Full_seq,yr,7.17948717948718
F1QGH7,ND,Full_seq,ncpr,-0.0287862593022817
F1QGH7,ND,Full_seq,aggrescan,-0.073
F1QGH7,ND,Full_seq,anchor,0.389380256410256
F1QGH7,ND,Full_seq,cars,0.117230542020931
F1QGH7,ND,IDRs,kappa,0.200144337248551
F1QGH7,ND,IDRs,kappa_ss,0.168114748239232
F1QGH7,ND,IDRs,yr,6.63994970925664
F1QGH7,ND,IDRs,ncpr,-0.131273915140144
F1QGH7,ND,IDRs,aggrescan,-0.295
F1QGH7,ND,IDRs,anchor,0.699915700141442
F1QGH7,ND,IDRs,cars,0.716719241696679
F1QGH7,ND,PrLDs,kappa,NA
F1QGH7,ND,PrLDs,kappa_ss,NA
F1QGH7,ND,PrLDs,yr,NA
F1QGH7,ND,PrLDs,ncpr,NA
F1QGH7,ND,PrLDs,aggrescan,NA
F1QGH7,ND,PrLDs,anchor,NA
F1QGH7,ND,PrLDs,cars,NA
Q8TDY2,ND,Full_seq,kappa,0.126050199321351
Q8TDY2,ND,Full_seq,kappa_ss,0.164974871863401
Q8TDY2,ND,Full_seq,yr,6.2107904642409
Q8TDY2,ND,Full_seq,ncpr,-0.0357809632383142
Q8TDY2,ND,Full_seq,aggrescan,-0.153
Q8TDY2,ND,Full_seq,anchor,0.365117628607277
Q8TDY2,ND,Full_seq,cars,0.0566098622100107
Q8TDY2,ND,IDRs,kappa,0.181891885257565
Q8TDY2,ND,IDRs,kappa_ss,0.299942986021188
Q8TDY2,ND,IDRs,yr,5.38249247172092
Q8TDY2,ND,IDRs,ncpr,-0.0945833713880005
Q8TDY2,ND,IDRs,aggrescan,-0.346111111111111
Q8TDY2,ND,IDRs,anchor,0.556588795353078
Q8TDY2,ND,IDRs,cars,1.47145975155893
Q8TDY2,ND,PrLDs,kappa,NA
Q8TDY2,ND,PrLDs,kappa_ss,NA
Q8TDY2,ND,PrLDs,yr,NA
Q8TDY2,ND,PrLDs,ncpr,NA
Q8TDY2,ND,PrLDs,aggrescan,NA
Q8TDY2,ND,PrLDs,anchor,NA
Q8TDY2,ND,PrLDs,cars,NA
Q96DE5,ND,Full_seq,kappa,0.246387578433465
Q96DE5,ND,Full_seq,kappa_ss,0.280676492667989
Q96DE5,ND,Full_seq,yr,5.45454545454545
Q96DE5,ND,Full_seq,ncpr,-0.0353757926665983
Q96DE5,ND,Full_seq,aggrescan,-0.075
Q96DE5,ND,Full_seq,anchor,0.407196363636364
Q96DE5,ND,Full_seq,cars,0.805716024242424
Q96DE5,ND,IDRs,kappa,0.444392871384172
Q96DE5,ND,IDRs,kappa_ss,0.407471301293907
Q96DE5,ND,IDRs,yr,3.92156862745098
Q96DE5,ND,IDRs,ncpr,-0.0391053929893494
Q96DE5,ND,IDRs,aggrescan,-0.127
Q96DE5,ND,IDRs,anchor,0.517619607843137
Q96DE5,ND,IDRs,cars,NA
Q96DE5,ND,PrLDs,kappa,NA
Q96DE5,ND,PrLDs,kappa_ss,NA
Q96DE5,ND,PrLDs,yr,NA
Q96DE5,ND,PrLDs,ncpr,NA
Q96DE5,ND,PrLDs,aggrescan,NA
Q96DE5,ND,PrLDs,anchor,NA
Q96DE5,ND,PrLDs,cars,NA
Q7RTN6,ND,Full_seq,kappa,0.189485893850662
Q7RTN6,ND,Full_seq,kappa_ss,0.161972173482951
Q7RTN6,ND,Full_seq,yr,8.12064965197216
Q7RTN6,ND,Full_seq,ncpr,-0.0171682614147528
Q7RTN6,ND,Full_seq,aggrescan,-0.014
Q7RTN6,ND,Full_seq,anchor,0.312827378190255
Q7RTN6,ND,Full_seq,cars,0.204965536214947
Q7RTN6,ND,IDRs,kappa,0.233338633825374
Q7RTN6,ND,IDRs,kappa_ss,0.265883510865496
Q7RTN6,ND,IDRs,yr,4.70653377630122
Q7RTN6,ND,IDRs,ncpr,-0.0905445845783948
Q7RTN6,ND,IDRs,aggrescan,-0.231333333333333
Q7RTN6,ND,IDRs,anchor,0.60666061317348
Q7RTN6,ND,IDRs,cars,1.99891109302326
Q7RTN6,ND,PrLDs,kappa,NA
Q7RTN6,ND,PrLDs,kappa_ss,NA
Q7RTN6,ND,PrLDs,yr,NA
Q7RTN6,ND,PrLDs,ncpr,NA
Q7RTN6,ND,PrLDs,aggrescan,NA
Q7RTN6,ND,PrLDs,anchor,NA
Q7RTN6,ND,PrLDs,cars,NA
P55145,ND,Full_seq,kappa,0.113305219935515
P55145,ND,Full_seq,kappa_ss,0.144844057051071
P55145,ND,Full_seq,yr,10.4395604395604
P55145,ND,Full_seq,ncpr,0.0395857971172345
P55145,ND,Full_seq,aggrescan,-0.101
P55145,ND,Full_seq,anchor,0.229559340659341
P55145,ND,Full_seq,cars,0.492896178438228
P55145,ND,IDRs,kappa,0.24291239905533
P55145,ND,IDRs,kappa_ss,0.231689576768765
P55145,ND,IDRs,yr,13.3928571428571
P55145,ND,IDRs,ncpr,0.13396002834717
P55145,ND,IDRs,aggrescan,-0.06
P55145,ND,IDRs,anchor,0.333011309523809
P55145,ND,IDRs,cars,3.60367892083333
P55145,ND,PrLDs,kappa,NA
P55145,ND,PrLDs,kappa_ss,NA
P55145,ND,PrLDs,yr,NA
P55145,ND,PrLDs,ncpr,NA
P55145,ND,PrLDs,aggrescan,NA
P55145,ND,PrLDs,anchor,NA
P55145,ND,PrLDs,cars,NA
O08785,ND,Full_seq,kappa,0.157192329583471
O08785,ND,Full_seq,kappa_ss,0.263742898979663
O08785,ND,Full_seq,yr,6.66666666666667
O08785,ND,Full_seq,ncpr,-0.00489648494699708
O08785,ND,Full_seq,aggrescan,-0.162
O08785,ND,Full_seq,anchor,0.474026432748539
O08785,ND,Full_seq,cars,0.104429829991175
O08785,ND,IDRs,kappa,0.217717761084852
O08785,ND,IDRs,kappa_ss,0.183828888595236
O08785,ND,IDRs,yr,5.95539002716284
O08785,ND,IDRs,ncpr,-0.00896866439655707
O08785,ND,IDRs,aggrescan,-0.243333333333333
O08785,ND,IDRs,anchor,0.625654898302179
O08785,ND,IDRs,cars,1.20404153320813
O08785,ND,PrLDs,kappa,1
O08785,ND,PrLDs,kappa_ss,0.397844964839845
O08785,ND,PrLDs,yr,1.02040816326531
O08785,ND,PrLDs,ncpr,0.00372865484777473
O08785,ND,PrLDs,aggrescan,-0.486
O08785,ND,PrLDs,anchor,0.521561224489796
O08785,ND,PrLDs,cars,0.895067666048238
P25963,ND,Full_seq,kappa,0.185335850679668
P25963,ND,Full_seq,kappa_ss,0.136315221612107
P25963,ND,Full_seq,yr,6.94006309148265
P25963,ND,Full_seq,ncpr,-0.0881292367567998
P25963,ND,Full_seq,aggrescan,-0.157
P25963,ND,Full_seq,anchor,0.390262460567823
P25963,ND,Full_seq,cars,0.283228236868176
P25963,ND,IDRs,kappa,0.186550131615824
P25963,ND,IDRs,kappa_ss,0.108044165602282
P25963,ND,IDRs,yr,8.87445887445887
P25963,ND,IDRs,ncpr,-0.214289952797497
P25963,ND,IDRs,aggrescan,-0.4045
P25963,ND,IDRs,anchor,0.760833008658009
P25963,ND,IDRs,cars,1.6899766969697
P25963,ND,PrLDs,kappa,NA
P25963,ND,PrLDs,kappa_ss,NA
P25963,ND,PrLDs,yr,NA
P25963,ND,PrLDs,ncpr,NA
P25963,ND,PrLDs,aggrescan,NA
P25963,ND,PrLDs,anchor,NA
P25963,ND,PrLDs,cars,NA
O60934,ND,Full_seq,kappa,0.207013705025777
O60934,ND,Full_seq,kappa_ss,0.193483996805265
O60934,ND,Full_seq,yr,6.23342175066313
O60934,ND,Full_seq,ncpr,-0.00250098696966168
O60934,ND,Full_seq,aggrescan,-0.184
O60934,ND,Full_seq,anchor,0.439497745358091
O60934,ND,Full_seq,cars,0.118616804798984
O60934,ND,IDRs,kappa,0.184751392344753
O60934,ND,IDRs,kappa_ss,0.266241823188916
O60934,ND,IDRs,yr,1.92147034252297
O60934,ND,IDRs,ncpr,-0.0646955984234866
O60934,ND,IDRs,aggrescan,-0.364
O60934,ND,IDRs,anchor,0.498710996240602
O60934,ND,IDRs,cars,0.220666334264232
O60934,ND,PrLDs,kappa,NA
O60934,ND,PrLDs,kappa_ss,NA
O60934,ND,PrLDs,yr,NA
O60934,ND,PrLDs,ncpr,NA
O60934,ND,PrLDs,aggrescan,NA
O60934,ND,PrLDs,anchor,NA
O60934,ND,PrLDs,cars,NA
P40818,ND,Full_seq,kappa,0.139885525414539
P40818,ND,Full_seq,kappa_ss,0.162433856720961
P40818,ND,Full_seq,yr,8.85509838998211
P40818,ND,Full_seq,ncpr,0.014634704379892
P40818,ND,Full_seq,aggrescan,-0.227
P40818,ND,Full_seq,anchor,0.421750357781753
P40818,ND,Full_seq,cars,0.0800807716800154
P40818,ND,IDRs,kappa,0.202054014096283
P40818,ND,IDRs,kappa_ss,0.237120475487323
P40818,ND,IDRs,yr,11.7274838982156
P40818,ND,IDRs,ncpr,0.0339793484730626
P40818,ND,IDRs,aggrescan,-0.59
P40818,ND,IDRs,anchor,0.616025356852497
P40818,ND,IDRs,cars,0.82976057552381
P40818,ND,PrLDs,kappa,NA
P40818,ND,PrLDs,kappa_ss,NA
P40818,ND,PrLDs,yr,NA
P40818,ND,PrLDs,ncpr,NA
P40818,ND,PrLDs,aggrescan,NA
P40818,ND,PrLDs,anchor,NA
P40818,ND,PrLDs,cars,NA
O14977,ND,Full_seq,kappa,0.189036967177615
O14977,ND,Full_seq,kappa_ss,0.150674329988224
O14977,ND,Full_seq,yr,4.6875
O14977,ND,Full_seq,ncpr,-0.0603282791791865
O14977,ND,Full_seq,aggrescan,0.03
O14977,ND,Full_seq,anchor,0.208052232142857
O14977,ND,Full_seq,cars,0.203259054140093
O14977,ND,IDRs,kappa,0.233904771303586
O14977,ND,IDRs,kappa_ss,0.227401482233825
O14977,ND,IDRs,yr,0
O14977,ND,IDRs,ncpr,-0.181694858997266
O14977,ND,IDRs,aggrescan,-0.4105
O14977,ND,IDRs,anchor,NA
O14977,ND,IDRs,cars,NA
O14977,ND,PrLDs,kappa,NA
O14977,ND,PrLDs,kappa_ss,NA
O14977,ND,PrLDs,yr,NA
O14977,ND,PrLDs,ncpr,NA
O14977,ND,PrLDs,aggrescan,NA
O14977,ND,PrLDs,anchor,NA
O14977,ND,PrLDs,cars,NA
P47093,ND,Full_seq,kappa,0.145972043288562
P47093,ND,Full_seq,kappa_ss,0.0882929017523567
P47093,ND,Full_seq,yr,4.58715596330275
P47093,ND,Full_seq,ncpr,0.000975382211308357
P47093,ND,Full_seq,aggrescan,-0.029
P47093,ND,Full_seq,anchor,0.187517431192661
P47093,ND,Full_seq,cars,0.830474254321912
P47093,ND,IDRs,kappa,0.140721397121826
P47093,ND,IDRs,kappa_ss,0.232037421618049
P47093,ND,IDRs,yr,2.38095238095238
P47093,ND,IDRs,ncpr,-0.0690135243489776
P47093,ND,IDRs,aggrescan,-0.377
P47093,ND,IDRs,anchor,0.500414285714286
P47093,ND,IDRs,cars,2.07039338095238
P47093,ND,PrLDs,kappa,NA
P47093,ND,PrLDs,kappa_ss,NA
P47093,ND,PrLDs,yr,NA
P47093,ND,PrLDs,ncpr,NA
P47093,ND,PrLDs,aggrescan,NA
P47093,ND,PrLDs,anchor,NA
P47093,ND,PrLDs,cars,NA
P30291,ND,Full_seq,kappa,0.288001097397814
P30291,ND,Full_seq,kappa_ss,0.160438962988541
P30291,ND,Full_seq,yr,10.061919504644
P30291,ND,Full_seq,ncpr,-0.00672415245373816
P30291,ND,Full_seq,aggrescan,-0.217
P30291,ND,Full_seq,anchor,0.51962600619195
P30291,ND,Full_seq,cars,0.139386994493843
P30291,ND,IDRs,kappa,0.496511983125266
P30291,ND,IDRs,kappa_ss,0.145270014694215
P30291,ND,IDRs,yr,10.4545454545455
P30291,ND,IDRs,ncpr,-0.056616510443478
P30291,ND,IDRs,aggrescan,-0.405
P30291,ND,IDRs,anchor,0.7461625
P30291,ND,IDRs,cars,NA
P30291,ND,PrLDs,kappa,NA
P30291,ND,PrLDs,kappa_ss,NA
P30291,ND,PrLDs,yr,NA
P30291,ND,PrLDs,ncpr,NA
P30291,ND,PrLDs,aggrescan,NA
P30291,ND,PrLDs,anchor,NA
P30291,ND,PrLDs,cars,NA
P61925,ND,Full_seq,kappa,0.226464510650728
P61925,ND,Full_seq,kappa_ss,0.273726887741877
P61925,ND,Full_seq,yr,6.57894736842105
P61925,ND,Full_seq,ncpr,-0.0906813253994817
P61925,ND,Full_seq,aggrescan,-0.359
P61925,ND,Full_seq,anchor,0.523401315789474
P61925,ND,Full_seq,cars,1.14563164035088
P61925,ND,IDRs,kappa,0.475059970491795
P61925,ND,IDRs,kappa_ss,0.160505988336599
P61925,ND,IDRs,yr,9.01515151515152
P61925,ND,IDRs,ncpr,-0.0384326400538494
P61925,ND,IDRs,aggrescan,-0.474
P61925,ND,IDRs,anchor,0.742567954545455
P61925,ND,IDRs,cars,NA
P61925,ND,PrLDs,kappa,NA
P61925,ND,PrLDs,kappa_ss,NA
P61925,ND,PrLDs,yr,NA
P61925,ND,PrLDs,ncpr,NA
P61925,ND,PrLDs,aggrescan,NA
P61925,ND,PrLDs,anchor,NA
P61925,ND,PrLDs,cars,NA
Q15013,ND,Full_seq,kappa,0.241384667657428
Q15013,ND,Full_seq,kappa_ss,0.211537831657446
Q15013,ND,Full_seq,yr,9.12408759124088
Q15013,ND,Full_seq,ncpr,-0.0124459569744105
Q15013,ND,Full_seq,aggrescan,-0.013
Q15013,ND,Full_seq,anchor,0.31005802919708
Q15013,ND,Full_seq,cars,0.328718057339821
Q15013,ND,IDRs,kappa,0.278200506104801
Q15013,ND,IDRs,kappa_ss,0.282121581069295
Q15013,ND,IDRs,yr,8.70497427101201
Q15013,ND,IDRs,ncpr,-0.0250330381407886
Q15013,ND,IDRs,aggrescan,-0.3345
Q15013,ND,IDRs,anchor,0.670676629502573
Q15013,ND,IDRs,cars,1.804758
Q15013,ND,PrLDs,kappa,NA
Q15013,ND,PrLDs,kappa_ss,NA
Q15013,ND,PrLDs,yr,NA
Q15013,ND,PrLDs,ncpr,NA
Q15013,ND,PrLDs,aggrescan,NA
Q15013,ND,PrLDs,anchor,NA
Q15013,ND,PrLDs,cars,NA
P32120,ND,Full_seq,kappa,0.20056015775687
P32120,ND,Full_seq,kappa_ss,0.179617477648016
P32120,ND,Full_seq,yr,8.57142857142857
P32120,ND,Full_seq,ncpr,0.0076836140704996
P32120,ND,Full_seq,aggrescan,-0.083
P32120,ND,Full_seq,anchor,0.383325952380952
P32120,ND,Full_seq,cars,0.216093356325821
P32120,ND,IDRs,kappa,0.389927132302795
P32120,ND,IDRs,kappa_ss,0.173987573808272
P32120,ND,IDRs,yr,6.89393939393939
P32120,ND,IDRs,ncpr,-0.245776522904848
P32120,ND,IDRs,aggrescan,-0.464
P32120,ND,IDRs,anchor,0.7145
P32120,ND,IDRs,cars,1.60274507532468
P32120,ND,PrLDs,kappa,NA
P32120,ND,PrLDs,kappa_ss,NA
P32120,ND,PrLDs,yr,NA
P32120,ND,PrLDs,ncpr,NA
P32120,ND,PrLDs,aggrescan,NA
P32120,ND,PrLDs,anchor,NA
P32120,ND,PrLDs,cars,NA
